stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
lane2_ingress	978	1220	2	1	36	1	2614	01dd304000000a36	01dd304000000a36	0000000a36_2_     1_    36_     1
lane2_ingress	979	1221	2	1	37	0	2626	01e5182000000a42	01e5182000000a42	0000000a42_2_     1_    37_     0
lane3_ingress	1646	1222	3	1	37	0	2627	01e55c2000000a43	01e55c2000000a43	0000000a43_3_     1_    37_     0
lane3_ingress	1647	1223	3	1	37	1	2631	01e9784000000a47	01e9784000000a47	0000000a47_3_     1_    37_     1
lane3_ingress	1648	1224	3	1	37	2	2635	01ed946000000a4b	01ed946000000a4b	0000000a4b_3_     1_    37_     2
lane3_ingress	1649	1225	3	1	37	3	2639	01f1b08000000a4f	01f1b08000000a4f	0000000a4f_3_     1_    37_     3
lane0_ingress	134	1226	0	1	38	0	2640	01f0942000000a50	01f0942000000a50	0000000a50_0_     1_    38_     0
lane1_ingress	444	1227	1	1	38	0	2641	01f0d82000000a51	01f0d82000000a51	0000000a51_1_     1_    38_     0
lane2_ingress	980	1228	2	1	38	0	2642	01f11c2000000a52	01f11c2000000a52	0000000a52_2_     1_    38_     0
lane3_ingress	1650	1229	3	1	38	0	2643	01f1602000000a53	01f1602000000a53	0000000a53_3_     1_    38_     0
lane1_ingress	445	1230	1	1	38	1	2645	01f4f44000000a55	01f4f44000000a55	0000000a55_1_     1_    38_     1
lane2_ingress	981	1231	2	1	38	1	2646	01f5384000000a56	01f5384000000a56	0000000a56_2_     1_    38_     1
lane3_ingress	1651	1232	3	1	38	1	2647	01f57c4000000a57	01f57c4000000a57	0000000a57_3_     1_    38_     1
lane1_ingress	446	1233	1	1	38	2	2649	01f9106000000a59	01f9106000000a59	0000000a59_1_     1_    38_     2
lane3_ingress	1652	1234	3	1	38	2	2651	01f9986000000a5b	01f9986000000a5b	0000000a5b_3_     1_    38_     2
lane0_ingress	135	1235	0	1	39	0	2656	01fc982000000a60	01fc982000000a60	0000000a60_0_     1_    39_     0
lane1_ingress	447	1236	1	1	39	0	2657	01fcdc2000000a61	01fcdc2000000a61	0000000a61_1_     1_    39_     0
lane2_ingress	982	1237	2	1	39	0	2658	01fd202000000a62	01fd202000000a62	0000000a62_2_     1_    39_     0
lane3_ingress	1653	1238	3	1	39	0	2659	01fd642000000a63	01fd642000000a63	0000000a63_3_     1_    39_     0
lane1_ingress	448	1239	1	1	39	1	2661	0200f84000000a65	0200f84000000a65	0000000a65_1_     1_    39_     1
lane2_ingress	983	1240	2	1	39	1	2662	02013c4000000a66	02013c4000000a66	0000000a66_2_     1_    39_     1
lane2_ingress	984	1241	2	1	39	2	2666	0205586000000a6a	0205586000000a6a	0000000a6a_2_     1_    39_     2
lane2_ingress	985	1242	2	1	39	3	2670	0209748000000a6e	0209748000000a6e	0000000a6e_2_     1_    39_     3
lane0_ingress	136	1243	0	1	40	0	2672	02089c2000000a70	02089c2000000a70	0000000a70_0_     1_    40_     0
lane1_ingress	449	1244	1	1	40	0	2673	0208e02000000a71	0208e02000000a71	0000000a71_1_     1_    40_     0
lane2_ingress	986	1245	2	1	40	0	2674	0209242000000a72	0209242000000a72	0000000a72_2_     1_    40_     0
lane3_ingress	1654	1246	3	1	40	0	2675	0209682000000a73	0209682000000a73	0000000a73_3_     1_    40_     0
lane1_ingress	450	1247	1	1	40	1	2677	020cfc4000000a75	020cfc4000000a75	0000000a75_1_     1_    40_     1
lane1_ingress	451	1248	1	1	40	2	2681	0211186000000a79	0211186000000a79	0000000a79_1_     1_    40_     2
lane1_ingress	452	1249	1	1	40	3	2685	0215348000000a7d	0215348000000a7d	0000000a7d_1_     1_    40_     3
lane1_ingress	453	1250	1	1	41	0	2689	0214e42000000a81	0214e42000000a81	0000000a81_1_     1_    41_     0
lane2_ingress	987	1251	2	1	41	0	2690	0215282000000a82	0215282000000a82	0000000a82_2_     1_    41_     0
lane3_ingress	1655	1252	3	1	41	0	2691	02156c2000000a83	02156c2000000a83	0000000a83_3_     1_    41_     0
lane3_ingress	1656	1253	3	1	41	1	2695	0219884000000a87	0219884000000a87	0000000a87_3_     1_    41_     1
lane1_ingress	454	1254	1	1	42	0	2705	0220e82000000a91	0220e82000000a91	0000000a91_1_     1_    42_     0
lane2_ingress	988	1255	2	1	42	0	2706	02212c2000000a92	02212c2000000a92	0000000a92_2_     1_    42_     0
lane3_ingress	1657	1256	3	1	42	0	2707	0221702000000a93	0221702000000a93	0000000a93_3_     1_    42_     0
lane2_ingress	989	1257	2	1	42	1	2710	0225484000000a96	0225484000000a96	0000000a96_2_     1_    42_     1
lane3_ingress	1658	1258	3	1	42	1	2711	02258c4000000a97	02258c4000000a97	0000000a97_3_     1_    42_     1
lane2_ingress	990	1259	2	1	42	2	2714	0229646000000a9a	0229646000000a9a	0000000a9a_2_     1_    42_     2
lane2_ingress	991	1260	2	1	42	3	2718	022d808000000a9e	022d808000000a9e	0000000a9e_2_     1_    42_     3
lane0_ingress	137	1261	0	1	43	0	2720	022ca82000000aa0	022ca82000000aa0	0000000aa0_0_     1_    43_     0
lane1_ingress	455	1262	1	1	43	0	2721	022cec2000000aa1	022cec2000000aa1	0000000aa1_1_     1_    43_     0
lane2_ingress	992	1263	2	1	43	0	2722	022d302000000aa2	022d302000000aa2	0000000aa2_2_     1_    43_     0
lane3_ingress	1659	1264	3	1	43	0	2723	022d742000000aa3	022d742000000aa3	0000000aa3_3_     1_    43_     0
lane3_ingress	1660	1265	3	1	43	1	2727	0231904000000aa7	0231904000000aa7	0000000aa7_3_     1_    43_     1
lane3_ingress	1661	1266	3	1	43	2	2731	0235ac6000000aab	0235ac6000000aab	0000000aab_3_     1_    43_     2
lane0_ingress	138	1267	0	1	44	0	2736	0238ac2000000ab0	0238ac2000000ab0	0000000ab0_0_     1_    44_     0
lane1_ingress	456	1268	1	1	44	0	2737	0238f02000000ab1	0238f02000000ab1	0000000ab1_1_     1_    44_     0
lane2_ingress	993	1269	2	1	44	0	2738	0239342000000ab2	0239342000000ab2	0000000ab2_2_     1_    44_     0
lane3_ingress	1662	1270	3	1	44	0	2739	0239782000000ab3	0239782000000ab3	0000000ab3_3_     1_    44_     0
lane1_ingress	457	1271	1	1	44	1	2741	023d0c4000000ab5	023d0c4000000ab5	0000000ab5_1_     1_    44_     1
lane3_ingress	1663	1272	3	1	44	1	2743	023d944000000ab7	023d944000000ab7	0000000ab7_3_     1_    44_     1
lane3_ingress	1664	1273	3	1	44	2	2747	0241b06000000abb	0241b06000000abb	0000000abb_3_     1_    44_     2
lane3_ingress	1665	1274	3	1	44	3	2751	0245cc8000000abf	0245cc8000000abf	0000000abf_3_     1_    44_     3
lane0_ingress	139	1275	0	1	45	0	2752	0244b02000000ac0	0244b02000000ac0	0000000ac0_0_     1_    45_     0
lane1_ingress	458	1276	1	1	45	0	2753	0244f42000000ac1	0244f42000000ac1	0000000ac1_1_     1_    45_     0
lane2_ingress	994	1277	2	1	45	0	2754	0245382000000ac2	0245382000000ac2	0000000ac2_2_     1_    45_     0
lane3_ingress	1666	1278	3	1	45	0	2755	02457c2000000ac3	02457c2000000ac3	0000000ac3_3_     1_    45_     0
lane1_ingress	459	1279	1	1	45	1	2757	0249104000000ac5	0249104000000ac5	0000000ac5_1_     1_    45_     1
lane2_ingress	995	1280	2	1	45	1	2758	0249544000000ac6	0249544000000ac6	0000000ac6_2_     1_    45_     1
lane3_ingress	1667	1281	3	1	45	1	2759	0249984000000ac7	0249984000000ac7	0000000ac7_3_     1_    45_     1
lane2_ingress	996	1282	2	1	45	2	2762	024d706000000aca	024d706000000aca	0000000aca_2_     1_    45_     2
lane2_ingress	997	1283	2	1	45	3	2766	02518c8000000ace	02518c8000000ace	0000000ace_2_     1_    45_     3
lane1_ingress	460	1284	1	1	46	0	2769	0250f82000000ad1	0250f82000000ad1	0000000ad1_1_     1_    46_     0
lane2_ingress	998	1285	2	1	46	0	2770	02513c2000000ad2	02513c2000000ad2	0000000ad2_2_     1_    46_     0
lane3_ingress	1668	1286	3	1	46	0	2771	0251802000000ad3	0251802000000ad3	0000000ad3_3_     1_    46_     0
lane2_ingress	999	1287	2	1	46	1	2774	0255584000000ad6	0255584000000ad6	0000000ad6_2_     1_    46_     1
lane3_ingress	1669	1288	3	1	46	1	2775	02559c4000000ad7	02559c4000000ad7	0000000ad7_3_     1_    46_     1
lane2_ingress	1000	1289	2	1	46	2	2778	0259746000000ada	0259746000000ada	0000000ada_2_     1_    46_     2
lane3_ingress	1670	1290	3	1	46	2	2779	0259b86000000adb	0259b86000000adb	0000000adb_3_     1_    46_     2
lane3_ingress	1671	1291	3	1	46	3	2783	025dd48000000adf	025dd48000000adf	0000000adf_3_     1_    46_     3
lane1_ingress	461	1292	1	1	47	0	2785	025cfc2000000ae1	025cfc2000000ae1	0000000ae1_1_     1_    47_     0
lane2_ingress	1001	1293	2	1	47	0	2786	025d402000000ae2	025d402000000ae2	0000000ae2_2_     1_    47_     0
lane3_ingress	1672	1294	3	1	47	0	2787	025d842000000ae3	025d842000000ae3	0000000ae3_3_     1_    47_     0
lane1_ingress	462	1295	1	1	47	1	2789	0261184000000ae5	0261184000000ae5	0000000ae5_1_     1_    47_     1
lane2_ingress	1002	1296	2	1	47	1	2790	02615c4000000ae6	02615c4000000ae6	0000000ae6_2_     1_    47_     1
lane3_ingress	1673	1297	3	1	47	1	2791	0261a04000000ae7	0261a04000000ae7	0000000ae7_3_     1_    47_     1
lane3_ingress	1674	1298	3	1	47	2	2795	0265bc6000000aeb	0265bc6000000aeb	0000000aeb_3_     1_    47_     2
lane3_ingress	1675	1299	3	1	47	3	2799	0269d88000000aef	0269d88000000aef	0000000aef_3_     1_    47_     3
lane0_ingress	140	1300	0	1	48	0	2800	0268bc2000000af0	0268bc2000000af0	0000000af0_0_     1_    48_     0
lane3_ingress	1676	1301	3	1	48	0	2803	0269882000000af3	0269882000000af3	0000000af3_3_     1_    48_     0
lane0_ingress	141	1302	0	1	48	1	2804	026cd84000000af4	026cd84000000af4	0000000af4_0_     1_    48_     1
lane3_ingress	1677	1303	3	1	48	1	2807	026da44000000af7	026da44000000af7	0000000af7_3_     1_    48_     1
lane0_ingress	142	1304	0	1	48	2	2808	0270f46000000af8	0270f46000000af8	0000000af8_0_     1_    48_     2
lane3_ingress	1678	1305	3	1	48	2	2811	0271c06000000afb	0271c06000000afb	0000000afb_3_     1_    48_     2
lane0_ingress	143	1306	0	1	49	0	2816	0274c02000000b00	0274c02000000b00	0000000b00_0_     1_    49_     0
lane2_ingress	1003	1307	2	1	49	0	2818	0275482000000b02	0275482000000b02	0000000b02_2_     1_    49_     0
lane3_ingress	1679	1308	3	1	49	0	2819	02758c2000000b03	02758c2000000b03	0000000b03_3_     1_    49_     0
lane3_ingress	1680	1309	3	1	49	1	2823	0279a84000000b07	0279a84000000b07	0000000b07_3_     1_    49_     1
lane3_ingress	1681	1310	3	1	49	2	2827	027dc46000000b0b	027dc46000000b0b	0000000b0b_3_     1_    49_     2
lane0_ingress	144	1311	0	1	50	0	2832	0280c42000000b10	0280c42000000b10	0000000b10_0_     1_    50_     0
lane1_ingress	463	1312	1	1	50	0	2833	0281082000000b11	0281082000000b11	0000000b11_1_     1_    50_     0
lane2_ingress	1004	1313	2	1	50	0	2834	02814c2000000b12	02814c2000000b12	0000000b12_2_     1_    50_     0
lane3_ingress	1682	1314	3	1	50	0	2835	0281902000000b13	0281902000000b13	0000000b13_3_     1_    50_     0
lane1_ingress	464	1315	1	1	50	1	2837	0285244000000b15	0285244000000b15	0000000b15_1_     1_    50_     1
lane2_ingress	1005	1316	2	1	50	1	2838	0285684000000b16	0285684000000b16	0000000b16_2_     1_    50_     1
lane3_ingress	1683	1317	3	1	50	1	2839	0285ac4000000b17	0285ac4000000b17	0000000b17_3_     1_    50_     1
lane2_ingress	1006	1318	2	1	50	2	2842	0289846000000b1a	0289846000000b1a	0000000b1a_2_     1_    50_     2
lane2_ingress	1007	1319	2	1	50	3	2846	028da08000000b1e	028da08000000b1e	0000000b1e_2_     1_    50_     3
lane0_ingress	145	1320	0	1	51	0	2848	028cc82000000b20	028cc82000000b20	0000000b20_0_     1_    51_     0
lane1_ingress	465	1321	1	1	51	0	2849	028d0c2000000b21	028d0c2000000b21	0000000b21_1_     1_    51_     0
lane2_ingress	1008	1322	2	1	51	0	2850	028d502000000b22	028d502000000b22	0000000b22_2_     1_    51_     0
lane3_ingress	1684	1323	3	1	51	0	2851	028d942000000b23	028d942000000b23	0000000b23_3_     1_    51_     0
lane2_ingress	1009	1324	2	1	51	1	2854	02916c4000000b26	02916c4000000b26	0000000b26_2_     1_    51_     1
lane3_ingress	1685	1325	3	1	51	1	2855	0291b04000000b27	0291b04000000b27	0000000b27_3_     1_    51_     1
lane3_ingress	1686	1326	3	1	51	2	2859	0295cc6000000b2b	0295cc6000000b2b	0000000b2b_3_     1_    51_     2
lane3_ingress	1687	1327	3	1	51	3	2863	0299e88000000b2f	0299e88000000b2f	0000000b2f_3_     1_    51_     3
lane0_ingress	146	1328	0	1	52	0	2864	0298cc2000000b30	0298cc2000000b30	0000000b30_0_     1_    52_     0
lane1_ingress	466	1329	1	1	52	0	2865	0299102000000b31	0299102000000b31	0000000b31_1_     1_    52_     0
lane2_ingress	1010	1330	2	1	52	0	2866	0299542000000b32	0299542000000b32	0000000b32_2_     1_    52_     0
lane3_ingress	1688	1331	3	1	52	0	2867	0299982000000b33	0299982000000b33	0000000b33_3_     1_    52_     0
lane1_ingress	467	1332	1	1	52	1	2869	029d2c4000000b35	029d2c4000000b35	0000000b35_1_     1_    52_     1
lane2_ingress	1011	1333	2	1	52	1	2870	029d704000000b36	029d704000000b36	0000000b36_2_     1_    52_     1
lane3_ingress	1689	1334	3	1	52	1	2871	029db44000000b37	029db44000000b37	0000000b37_3_     1_    52_     1
lane1_ingress	468	1335	1	1	52	2	2873	02a1486000000b39	02a1486000000b39	0000000b39_1_     1_    52_     2
lane2_ingress	1012	1336	2	1	52	2	2874	02a18c6000000b3a	02a18c6000000b3a	0000000b3a_2_     1_    52_     2
lane3_ingress	1690	1337	3	1	52	2	2875	02a1d06000000b3b	02a1d06000000b3b	0000000b3b_3_     1_    52_     2
lane1_ingress	469	1338	1	1	52	3	2877	02a5648000000b3d	02a5648000000b3d	0000000b3d_1_     1_    52_     3
lane2_ingress	1013	1339	2	1	52	3	2878	02a5a88000000b3e	02a5a88000000b3e	0000000b3e_2_     1_    52_     3
lane3_ingress	1691	1340	3	1	52	3	2879	02a5ec8000000b3f	02a5ec8000000b3f	0000000b3f_3_     1_    52_     3
lane0_ingress	147	1341	0	1	53	0	2880	02a4d02000000b40	02a4d02000000b40	0000000b40_0_     1_    53_     0
lane1_ingress	470	1342	1	1	53	0	2881	02a5142000000b41	02a5142000000b41	0000000b41_1_     1_    53_     0
lane2_ingress	1014	1343	2	1	53	0	2882	02a5582000000b42	02a5582000000b42	0000000b42_2_     1_    53_     0
lane3_ingress	1692	1344	3	1	53	0	2883	02a59c2000000b43	02a59c2000000b43	0000000b43_3_     1_    53_     0
lane1_ingress	471	1345	1	1	53	1	2885	02a9304000000b45	02a9304000000b45	0000000b45_1_     1_    53_     1
lane2_ingress	1015	1346	2	1	53	1	2886	02a9744000000b46	02a9744000000b46	0000000b46_2_     1_    53_     1
lane3_ingress	1693	1347	3	1	53	1	2887	02a9b84000000b47	02a9b84000000b47	0000000b47_3_     1_    53_     1
lane1_ingress	472	1348	1	1	53	2	2889	02ad4c6000000b49	02ad4c6000000b49	0000000b49_1_     1_    53_     2
lane2_ingress	1016	1349	2	1	53	2	2890	02ad906000000b4a	02ad906000000b4a	0000000b4a_2_     1_    53_     2
lane3_ingress	1694	1350	3	1	53	2	2891	02add46000000b4b	02add46000000b4b	0000000b4b_3_     1_    53_     2
lane2_ingress	1017	1351	2	1	53	3	2894	02b1ac8000000b4e	02b1ac8000000b4e	0000000b4e_2_     1_    53_     3
lane3_ingress	1695	1352	3	1	53	3	2895	02b1f08000000b4f	02b1f08000000b4f	0000000b4f_3_     1_    53_     3
lane0_ingress	148	1353	0	1	54	0	2896	02b0d42000000b50	02b0d42000000b50	0000000b50_0_     1_    54_     0
lane1_ingress	473	1354	1	1	54	0	2897	02b1182000000b51	02b1182000000b51	0000000b51_1_     1_    54_     0
lane2_ingress	1018	1355	2	1	54	0	2898	02b15c2000000b52	02b15c2000000b52	0000000b52_2_     1_    54_     0
lane3_ingress	1696	1356	3	1	54	0	2899	02b1a02000000b53	02b1a02000000b53	0000000b53_3_     1_    54_     0
lane2_ingress	1019	1357	2	1	54	1	2902	02b5784000000b56	02b5784000000b56	0000000b56_2_     1_    54_     1
lane3_ingress	1697	1358	3	1	54	1	2903	02b5bc4000000b57	02b5bc4000000b57	0000000b57_3_     1_    54_     1
lane2_ingress	1020	1359	2	1	54	2	2906	02b9946000000b5a	02b9946000000b5a	0000000b5a_2_     1_    54_     2
lane3_ingress	1698	1360	3	1	54	2	2907	02b9d86000000b5b	02b9d86000000b5b	0000000b5b_3_     1_    54_     2
lane2_ingress	1021	1361	2	1	54	3	2910	02bdb08000000b5e	02bdb08000000b5e	0000000b5e_2_     1_    54_     3
lane3_ingress	1699	1362	3	1	54	3	2911	02bdf48000000b5f	02bdf48000000b5f	0000000b5f_3_     1_    54_     3
lane0_ingress	149	1363	0	1	55	0	2912	02bcd82000000b60	02bcd82000000b60	0000000b60_0_     1_    55_     0
lane1_ingress	474	1364	1	1	55	0	2913	02bd1c2000000b61	02bd1c2000000b61	0000000b61_1_     1_    55_     0
lane2_ingress	1022	1365	2	1	55	0	2914	02bd602000000b62	02bd602000000b62	0000000b62_2_     1_    55_     0
lane3_ingress	1700	1366	3	1	55	0	2915	02bda42000000b63	02bda42000000b63	0000000b63_3_     1_    55_     0
lane0_ingress	150	1367	0	1	55	1	2916	02c0f44000000b64	02c0f44000000b64	0000000b64_0_     1_    55_     1
lane2_ingress	1023	1368	2	1	55	1	2918	02c17c4000000b66	02c17c4000000b66	0000000b66_2_     1_    55_     1
lane3_ingress	1701	1369	3	1	55	1	2919	02c1c04000000b67	02c1c04000000b67	0000000b67_3_     1_    55_     1
lane2_ingress	1024	1370	2	1	55	2	2922	02c5986000000b6a	02c5986000000b6a	0000000b6a_2_     1_    55_     2
lane3_ingress	1702	1371	3	1	55	2	2923	02c5dc6000000b6b	02c5dc6000000b6b	0000000b6b_3_     1_    55_     2
lane1_ingress	475	1372	1	1	56	0	2929	02c9202000000b71	02c9202000000b71	0000000b71_1_     1_    56_     0
lane2_ingress	1025	1373	2	1	56	0	2930	02c9642000000b72	02c9642000000b72	0000000b72_2_     1_    56_     0
lane3_ingress	1703	1374	3	1	56	0	2931	02c9a82000000b73	02c9a82000000b73	0000000b73_3_     1_    56_     0
lane3_ingress	1704	1375	3	1	56	1	2935	02cdc44000000b77	02cdc44000000b77	0000000b77_3_     1_    56_     1
lane2_ingress	1026	1376	2	1	57	0	2946	02d5682000000b82	02d5682000000b82	0000000b82_2_     1_    57_     0
lane3_ingress	1705	1377	3	1	57	0	2947	02d5ac2000000b83	02d5ac2000000b83	0000000b83_3_     1_    57_     0
lane3_ingress	1706	1378	3	1	57	1	2951	02d9c84000000b87	02d9c84000000b87	0000000b87_3_     1_    57_     1
lane0_ingress	151	1379	0	1	58	0	2960	02e0e42000000b90	02e0e42000000b90	0000000b90_0_     1_    58_     0
lane1_ingress	476	1380	1	1	58	0	2961	02e1282000000b91	02e1282000000b91	0000000b91_1_     1_    58_     0
lane2_ingress	1027	1381	2	1	58	0	2962	02e16c2000000b92	02e16c2000000b92	0000000b92_2_     1_    58_     0
lane3_ingress	1707	1382	3	1	58	0	2963	02e1b02000000b93	02e1b02000000b93	0000000b93_3_     1_    58_     0
lane3_ingress	1708	1383	3	1	58	1	2967	02e5cc4000000b97	02e5cc4000000b97	0000000b97_3_     1_    58_     1
lane3_ingress	1709	1384	3	1	58	2	2971	02e9e86000000b9b	02e9e86000000b9b	0000000b9b_3_     1_    58_     2
lane3_ingress	1710	1385	3	1	58	3	2975	02ee048000000b9f	02ee048000000b9f	0000000b9f_3_     1_    58_     3
lane0_ingress	152	1386	0	1	59	0	2976	02ece82000000ba0	02ece82000000ba0	0000000ba0_0_     1_    59_     0
lane1_ingress	477	1387	1	1	59	0	2977	02ed2c2000000ba1	02ed2c2000000ba1	0000000ba1_1_     1_    59_     0
lane3_ingress	1711	1388	3	1	59	0	2979	02edb42000000ba3	02edb42000000ba3	0000000ba3_3_     1_    59_     0
lane3_ingress	1712	1389	3	1	59	1	2983	02f1d04000000ba7	02f1d04000000ba7	0000000ba7_3_     1_    59_     1
lane3_ingress	1713	1390	3	1	59	2	2987	02f5ec6000000bab	02f5ec6000000bab	0000000bab_3_     1_    59_     2
lane3_ingress	1714	1391	3	1	59	3	2991	02fa088000000baf	02fa088000000baf	0000000baf_3_     1_    59_     3
lane1_ingress	478	1392	1	1	60	0	2993	02f9302000000bb1	02f9302000000bb1	0000000bb1_1_     1_    60_     0
lane2_ingress	1028	1393	2	1	60	0	2994	02f9742000000bb2	02f9742000000bb2	0000000bb2_2_     1_    60_     0
lane3_ingress	1715	1394	3	1	60	0	2995	02f9b82000000bb3	02f9b82000000bb3	0000000bb3_3_     1_    60_     0
lane1_ingress	479	1395	1	1	60	1	2997	02fd4c4000000bb5	02fd4c4000000bb5	0000000bb5_1_     1_    60_     1
lane2_ingress	1029	1396	2	1	60	1	2998	02fd904000000bb6	02fd904000000bb6	0000000bb6_2_     1_    60_     1
lane2_ingress	1030	1397	2	1	60	2	3002	0301ac6000000bba	0301ac6000000bba	0000000bba_2_     1_    60_     2
lane2_ingress	1031	1398	2	1	60	3	3006	0305c88000000bbe	0305c88000000bbe	0000000bbe_2_     1_    60_     3
lane1_ingress	480	1399	1	1	61	0	3009	0305342000000bc1	0305342000000bc1	0000000bc1_1_     1_    61_     0
lane2_ingress	1032	1400	2	1	61	0	3010	0305782000000bc2	0305782000000bc2	0000000bc2_2_     1_    61_     0
lane0_ingress	153	1401	0	1	62	0	3024	0310f42000000bd0	0310f42000000bd0	0000000bd0_0_     1_    62_     0
lane1_ingress	481	1402	1	1	62	0	3025	0311382000000bd1	0311382000000bd1	0000000bd1_1_     1_    62_     0
lane2_ingress	1033	1403	2	1	62	0	3026	03117c2000000bd2	03117c2000000bd2	0000000bd2_2_     1_    62_     0
lane0_ingress	154	1404	0	1	62	1	3028	0315104000000bd4	0315104000000bd4	0000000bd4_0_     1_    62_     1
lane2_ingress	1034	1405	2	1	62	1	3030	0315984000000bd6	0315984000000bd6	0000000bd6_2_     1_    62_     1
lane0_ingress	155	1406	0	1	62	2	3032	03192c6000000bd8	03192c6000000bd8	0000000bd8_0_     1_    62_     2
